21366,5:07:09,18429265,570,151,20,4,2,2,
21367,5:07:10,18430215,576,155,20,4,2,2,
21368,5:07:11,18431100,576,155,20,4,2,2,
21369,5:07:11,18431976,576,155,20,4,2,2,
21370,5:07:12,18432921,606,162,20,4,2,2,
21371,5:07:13,18433806,606,162,20,4,2,2,
21372,5:07:14,18434693,606,162,20,4,2,2,
21373,5:07:15,18435631,594,158,18,3,1,1,
21374,5:07:16,18436519,594,158,18,3,1,1,
21375,5:07:17,18437394,594,158,18,3,1,1,
21376,5:07:18,18438334,567,149,18,3,1,1,
21377,5:07:19,18439225,567,149,18,3,1,1,
21378,5:07:20,18440100,567,149,18,3,1,1,
21379,5:07:21,18441051,621,165,24,3,1,1,
21380,5:07:21,18441925,621,165,24,3,1,1,
21381,5:07:22,18442798,621,165,24,3,1,1,
21382,5:07:23,18443760,582,161,23,2,1,1,
21383,5:07:24,18444635,582,161,23,2,1,1,
21384,5:07:25,18445509,582,161,23,2,1,1,
21385,5:07:26,18446470,606,159,23,2,1,1,
21386,5:07:27,18447347,606,159,23,2,1,1,
21387,5:07:28,18448228,606,159,23,2,1,1,
21388,5:07:29,18449165,540,143,16,1,0,0,
21389,5:07:30,18450040,540,143,16,1,0,0,
21390,5:07:30,18450934,540,143,16,1,0,0,
21391,5:07:31,18451867,534,143,16,1,0,0,
21392,5:07:32,18452763,534,143,16,1,0,0,
21393,5:07:33,18453641,534,143,16,1,0,0,
21394,5:07:34,18454587,540,145,17,1,0,0,
21395,5:07:35,18455471,540,145,17,1,0,0,
21396,5:07:36,18456338,540,145,17,1,0,0,
21397,5:07:37,18457299,549,149,17,1,0,0,
21398,5:07:38,18458178,549,149,17,1,0,0,
21399,5:07:39,18459043,549,149,17,1,0,0,
21400,5:07:39,18459996,549,151,18,1,0,0,
21401,5:07:40,18460873,549,151,18,1,0,0,
21402,5:07:41,18461753,549,151,18,1,0,0,
21403,5:07:42,18462703,549,153,18,1,0,0,
21404,5:07:43,18463586,549,153,18,1,0,0,
21405,5:07:44,18464462,549,153,18,1,0,0,
21406,5:07:45,18465418,549,155,16,1,0,0,
21407,5:07:46,18466294,549,155,16,1,0,0,
21408,5:07:47,18467172,549,155,16,1,0,0,
21409,5:07:48,18468115,522,150,9,1,0,0,
21410,5:07:49,18469007,522,150,9,1,0,0,
21411,5:07:49,18469888,522,150,9,1,0,0,
21412,5:07:50,18470824,534,156,10,1,0,0,
21413,5:07:51,18471709,534,156,10,1,0,0,
21414,5:07:52,18472591,534,156,10,1,0,0,
21415,5:07:53,18473540,507,154,10,1,0,0,
21416,5:07:54,18474422,507,154,10,1,0,0,
21417,5:07:55,18475288,507,154,10,1,0,0,
21418,5:07:56,18476243,513,154,10,1,0,0,
21419,5:07:57,18477124,513,154,10,1,0,0,
21420,5:07:58,18478009,513,154,10,1,0,0,
21421,5:07:58,18478945,564,171,12,0,0,0,
21422,5:07:59,18479835,564,171,12,0,0,0,
21423,5:08:00,18480707,564,171,12,0,0,0,
21424,5:08:01,18481661,606,186,12,0,0,0,
21425,5:08:02,18482535,606,186,12,0,0,0,
21426,5:08:03,18483424,606,186,12,0,0,0,
21427,5:08:04,18484359,585,182,14,0,0,0,
21428,5:08:05,18485206,585,182,14,0,0,0,
21429,5:08:06,18486042,585,182,14,0,0,0,
21430,5:08:06,18486943,567,176,13,0,0,0,
21431,5:08:07,18487785,567,176,13,0,0,0,
21432,5:08:08,18488620,567,176,13,0,0,0,
21433,5:08:09,18489537,612,191,13,0,0,0,
21434,5:08:10,18490416,612,191,13,0,0,0,
21435,5:08:11,18491255,612,191,13,0,0,0,
21436,5:08:12,18492197,606,184,10,0,0,0,
21437,5:08:13,18493039,606,184,10,0,0,0,
21438,5:08:13,18493883,606,184,10,0,0,0,
21439,5:08:14,18494775,612,180,11,0,0,0,
21440,5:08:15,18495616,612,180,11,0,0,0,
21441,5:08:16,18496465,612,180,11,0,0,0,
21442,5:08:17,18497361,606,174,10,0,0,0,
21443,5:08:18,18498208,606,174,10,0,0,0,
21444,5:08:19,18499042,606,174,10,0,0,0,
21445,5:08:19,18499958,588,172,12,0,0,0,
21446,5:08:20,18500792,588,172,12,0,0,0,
21447,5:08:21,18501626,588,172,12,0,0,0,
21448,5:08:22,18502533,615,179,13,0,0,0,
21449,5:08:23,18503370,615,179,13,0,0,0,
21450,5:08:24,18504211,615,179,13,0,0,0,
21451,5:08:25,18505109,609,173,15,0,0,0,
21452,5:08:25,18505948,609,173,15,0,0,0,
21453,5:08:26,18506799,609,173,15,0,0,0,
21454,5:08:27,18507705,561,160,14,0,0,0,
21455,5:08:28,18508545,561,160,14,0,0,0,
21456,5:08:29,18509383,561,160,14,0,0,0,
21457,5:08:30,18510289,561,158,12,0,0,0,
21458,5:08:31,18511117,561,158,12,0,0,0,
21459,5:08:31,18511964,561,158,12,0,0,0,
21460,5:08:32,18512868,561,158,13,0,0,0,
21461,5:08:33,18513713,561,158,13,0,0,0,
21462,5:08:34,18514536,561,158,13,0,0,0,
21463,5:08:35,18515456,528,143,17,0,0,0,
21464,5:08:36,18516296,528,143,17,0,0,0,
21465,5:08:37,18517135,528,143,17,0,0,0,
21466,5:08:38,18518042,522,147,22,0,0,0,
21467,5:08:38,18518866,522,147,22,0,0,0,
21468,5:08:39,18519713,522,147,22,0,0,0,
21469,5:08:40,18520617,510,147,22,0,0,0,
21470,5:08:41,18521457,510,147,22,0,0,0,
21471,5:08:42,18522295,510,147,22,0,0,0,
21472,5:08:43,18523205,492,144,22,0,0,0,
21473,5:08:44,18524037,492,144,22,0,0,0,
21474,5:08:44,18524875,492,144,22,0,0,0,
21475,5:08:45,18525785,504,142,22,0,0,0,
21476,5:08:46,18526628,504,142,22,0,0,0,
21477,5:08:47,18527459,504,142,22,0,0,0,
21478,5:08:48,18528365,513,144,21,0,0,0,
21479,5:08:49,18529203,513,144,21,0,0,0,
21480,5:08:50,18530039,513,144,21,0,0,0,
21481,5:08:50,18530946,492,137,17,0,0,0,
21482,5:08:51,18531788,492,137,17,0,0,0,
21483,5:08:52,18532631,492,137,17,0,0,0,
21484,5:08:53,18533539,519,146,22,0,0,0,
21485,5:08:54,18534371,519,146,22,0,0,0,
21486,5:08:55,18535213,519,146,22,0,0,0,
21487,5:08:56,18536162,519,146,21,0,0,0,
21488,5:08:56,18536999,519,146,21,0,0,0,
21489,5:08:57,18537838,519,146,21,0,0,0,
21490,5:08:58,18538749,531,148,20,0,0,0,
21491,5:08:59,18539576,531,148,20,0,0,0,
21492,5:09:00,18540420,531,148,20,0,0,0,
21493,5:09:01,18541324,573,154,18,0,0,0,
21494,5:09:02,18542166,573,154,18,0,0,0,
21495,5:09:02,18542993,573,154,18,0,0,0,
21496,5:09:03,18543907,573,152,14,1,0,0,
21497,5:09:04,18544747,573,152,14,1,0,0,
21498,5:09:05,18545587,573,152,14,1,0,0,
21499,5:09:06,18546494,585,156,16,2,1,1,
21500,5:09:07,18547335,585,156,16,2,1,1,
21501,5:09:08,18548216,585,156,16,2,1,1,
21502,5:09:09,18549125,585,157,17,2,1,1,
21503,5:09:09,18549954,585,157,17,2,1,1,
21504,5:09:10,18550801,585,157,17,2,1,1,
21505,5:09:11,18551705,561,155,17,2,1,1,
21506,5:09:12,18552536,561,155,17,2,1,1,
21507,5:09:13,18553384,561,155,17,2,1,1,
21508,5:09:14,18554283,567,159,17,2,1,1,
21509,5:09:15,18555121,567,159,17,2,1,1,
21510,5:09:15,18555954,567,159,17,2,1,1,
21511,5:09:16,18556870,549,157,16,2,1,1,
21512,5:09:17,18557744,549,157,16,2,1,1,
21513,5:09:18,18558632,549,157,16,2,1,1,
21514,5:09:19,18559580,543,152,11,2,1,1,
21515,5:09:20,18560460,543,152,11,2,1,1,
21516,5:09:21,18561330,543,152,11,2,1,1,
21517,5:09:22,18562286,528,147,11,2,1,1,
21518,5:09:23,18563162,528,147,11,2,1,1,
21519,5:09:24,18564037,528,147,11,2,1,1,
21520,5:09:24,18564993,501,142,12,2,1,1,
21521,5:09:25,18565868,501,142,12,2,1,1,
21522,5:09:26,18566747,501,142,12,2,1,1,
21523,5:09:27,18567698,474,140,14,3,1,1,
21524,5:09:28,18568572,474,140,14,3,1,1,
21525,5:09:29,18569463,474,140,14,3,1,1,
21526,5:09:30,18570407,480,140,18,3,2,1,
21527,5:09:31,18571291,480,140,18,3,2,1,
21528,5:09:32,18572156,480,140,18,3,2,1,
21529,5:09:33,18573105,480,131,16,2,1,0,
21530,5:09:33,18573988,480,131,16,2,1,0,
21531,5:09:34,18574871,480,131,16,2,1,0,
21532,5:09:35,18575824,486,131,15,2,1,0,
21533,5:09:36,18576705,486,131,15,2,1,0,
21534,5:09:37,18577569,486,131,15,2,1,0,
21535,5:09:38,18578535,477,128,12,2,1,0,
21536,5:09:39,18579399,477,128,12,2,1,0,
21537,5:09:40,18580281,477,128,12,2,1,0,
21538,5:09:41,18581241,477,129,13,2,1,0,
21539,5:09:42,18582106,477,129,13,2,1,0,
21540,5:09:42,18582987,477,129,13,2,1,0,
21541,5:09:43,18583903,489,133,14,2,1,0,
21542,5:09:44,18584744,489,133,14,2,1,0,
21543,5:09:45,18585575,489,133,14,2,1,0,
21544,5:09:46,18586479,522,136,23,5,1,0,
21545,5:09:47,18587323,522,136,23,5,1,0,
21546,5:09:48,18588155,522,136,23,5,1,0,
21547,5:09:49,18589063,576,150,28,6,2,1,
21548,5:09:49,18589907,576,150,28,6,2,1,
21549,5:09:50,18590743,576,150,28,6,2,1,
21550,5:09:51,18591644,597,157,30,6,2,1,
21551,5:09:52,18592491,597,157,30,6,2,1,
21552,5:09:53,18593334,597,157,30,6,2,1,
21553,5:09:54,18594231,588,155,26,5,2,1,
21554,5:09:55,18595077,588,155,26,5,2,1,
21555,5:09:55,18595910,588,155,26,5,2,1,
21556,5:09:56,18596817,573,155,22,4,1,1,
21557,5:09:57,18597702,573,155,22,4,1,1,
21558,5:09:58,18598536,573,155,22,4,1,1,
21559,5:09:59,18599448,582,169,22,4,1,1,
21560,5:10:00,18600278,582,169,22,4,1,1,
21561,5:10:01,18601112,582,169,22,4,1,1,
21562,5:10:02,18602016,600,175,22,4,1,1,
21563,5:10:02,18602870,600,175,22,4,1,1,
21564,5:10:03,18603698,600,175,22,4,1,1,
21565,5:10:04,18604656,660,191,27,4,1,1,
21566,5:10:05,18605479,660,191,27,4,1,1,
21567,5:10:06,18606319,660,191,27,4,1,1,
21568,5:10:07,18607283,705,204,31,5,1,1,
21569,5:10:08,18608107,705,204,31,5,1,1,
21570,5:10:08,18608948,705,204,31,5,1,1,
21571,5:10:09,18609853,711,202,31,5,1,1,
21572,5:10:10,18610698,711,202,31,5,1,1,
21573,5:10:11,18611542,711,202,31,5,1,1,
21574,5:10:12,18612433,684,201,25,2,1,1,
21575,5:10:13,18613275,684,201,25,2,1,1,
21576,5:10:14,18614124,684,201,25,2,1,1,
21577,5:10:15,18615017,666,194,21,1,0,0,
21578,5:10:15,18615907,666,194,21,1,0,0,
21579,5:10:16,18616787,666,194,21,1,0,0,
21580,5:10:17,18617737,672,192,18,1,0,0,
21581,5:10:18,18618602,672,192,18,1,0,0,
21582,5:10:19,18619488,672,192,18,1,0,0,
21583,5:10:20,18620403,708,206,18,2,0,0,
21584,5:10:21,18621273,708,206,18,2,0,0,
21585,5:10:22,18622118,708,206,18,2,0,0,
21586,5:10:23,18623014,744,209,22,3,0,0,
21587,5:10:23,18623868,744,209,22,3,0,0,
21588,5:10:24,18624704,744,209,22,3,0,0,
21589,5:10:25,18625647,768,215,24,3,0,0,
21590,5:10:26,18626487,768,215,24,3,0,0,
21591,5:10:27,18627325,768,215,24,3,0,0,
21592,5:10:28,18628232,750,208,25,3,0,0,
21593,5:10:29,18629070,750,208,25,3,0,0,
21594,5:10:29,18629915,750,208,25,3,0,0,
21595,5:10:30,18630814,717,197,20,3,0,0,
21596,5:10:31,18631645,717,197,20,3,0,0,
21597,5:10:32,18632485,717,197,20,3,0,0,
21598,5:10:33,18633438,639,173,15,2,0,0,
21599,5:10:34,18634279,639,173,15,2,0,0,
21600,5:10:35,18635160,639,173,15,2,0,0,
21601,5:10:36,18636111,642,171,15,2,0,0,
21602,5:10:36,18636936,642,171,15,2,0,0,
21603,5:10:37,18637774,642,171,15,2,0,0,
21604,5:10:38,18638694,669,178,13,2,0,0,
21605,5:10:39,18639576,669,178,13,2,0,0,
21606,5:10:40,18640410,669,178,13,2,0,0,
21607,5:10:41,18641313,669,184,12,2,0,0,
21608,5:10:42,18642147,669,184,12,2,0,0,
21609,5:10:42,18642983,669,184,12,2,0,0,
