OPC-N2 FirmwareVer=OPC-018.2..............................BD
OPC-N2 176580906                                            
Config info:
GSC,1.000
LaserDAC,131
FanDAC,255
ToFtoSFRfactor,81
BinNo,Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15
Boundary(upper),17,27,41,60,79,123,234,388,575,909,1294,1866,2475,3092,3685,4095
ParticleVolume(um3),0.051,0.151,0.401,0.894,1.646,3.209,8.530,22.449,47.713,99.541,199.532,381.703,696.910,1150.347,1767.146,2460.612
ParticleDensity(g/ml),1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
SampleVolumeWeighting,4.500,3.000,2.000,0.500,0.300,0.250,0.250,0.250,0.350,0.450,0.500,0.800,1.000,1.000,1.000,1.000
DataRequestInterval(s),1.398
MaxDataArraysPerFile,61798
Data:
Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,MToFBin1(us/3),MToFBin3,MToFBin5,MToFBin7,SFR(ml/s),SamplingPeriod(s),PM1(ug/m3),PM2.5,PM10
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.238,0.245,0.245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.248,0.420,0.423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.248,0.420,0.423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.384,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.248,0.420,0.423
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.119,0.123,0.123
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.044,0.232,0.256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.384,0.120,0.123,0.123
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2.195,1.388,0.077,0.226,0.234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.000,0.000,0.000
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2.195,1.389,0.276,0.741,0.834
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.119,0.123,0.123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.384,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.000,0.000,0.000
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.389,0.367,0.542,0.545
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.164,0.355,0.379
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.119,0.123,0.123
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2.205,1.388,0.440,0.483,0.483
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.205,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,2.198,1.362,0.207,0.244,0.244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.198,1.384,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.198,1.389,0.238,0.245,0.245
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,63,2.198,1.388,0.047,0.790,2.990
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,2.198,1.388,0.028,0.320,0.411
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,0,47,0,2.166,1.388,0.234,0.568,0.661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.166,1.388,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,2.174,1.389,0.205,0.242,0.242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.174,1.384,0.000,0.000,0.000
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.174,1.389,0.241,0.248,0.248
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2.176,1.388,0.205,0.242,0.242
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,2.164,1.388,0.206,0.243,0.243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.164,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.164,1.389,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,2.163,1.389,0.206,0.243,0.243
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2.165,1.384,0.207,0.244,0.244
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,61,0,0,57,2.143,1.388,0.256,1.056,3.313
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.143,1.387,0.376,0.556,0.559
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,2.133,1.388,0.464,0.679,0.682
2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,2.133,1.388,0.530,1.015,1.112
3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2.133,1.388,0.447,0.611,0.619
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2.150,1.388,0.451,0.495,0.495
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2.157,1.384,0.694,0.745,0.746
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.157,1.388,0.243,0.250,0.250
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,2.157,1.388,0.029,0.327,0.419
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,49,0,2.167,1.388,0.486,0.993,1.089
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.167,1.387,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.167,1.389,0.000,0.000,0.000
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,2.148,1.389,0.208,0.245,0.245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.148,1.388,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.148,1.384,0.000,0.000,0.000
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,2.136,1.389,0.254,0.485,0.510
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,2.122,1.388,0.210,0.248,0.248
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,49,0,0,2.127,1.388,0.289,0.480,0.489
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127,1.388,0.123,0.127,0.127
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127,1.388,0.256,0.434,0.436
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,2.131,1.388,0.209,0.247,0.247
3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,39,0,0,2.105,1.384,1.139,1.562,1.573
4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,2.105,1.387,0.578,0.747,0.755
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.105,1.388,0.137,0.672,1.247
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.105,1.388,0.507,0.694,0.697
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.105,1.388,0.259,0.438,0.441
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,2.105,1.388,0.463,0.801,0.812
4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.105,1.388,0.510,1.056,1.631
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.105,1.384,0.260,0.439,0.442
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,2.115,1.388,0.337,0.724,0.757
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.115,1.387,0.258,0.436,0.439
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2.125,1.388,0.210,0.248,0.248
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,1.388,0.256,0.434,0.437
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,1.388,0.135,0.666,1.235
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,1.388,0.246,0.253,0.253
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,1.384,0.247,0.254,0.254
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,2.125,1.388,0.092,0.772,1.349
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,1.388,0.256,0.434,0.437
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,43,35,0,2.125,1.388,0.109,0.564,0.667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,1.388,0.123,0.127,0.127
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,1.388,0.123,0.127,0.127
0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2.136,1.388,0.718,1.163,1.190
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,2.154,1.387,0.788,1.042,1.045
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.383,0.122,0.125,0.125
2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.362,1.033,2.105,2.686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.388,0.000,0.000,0.000
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.389,0.253,0.428,0.431
1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,35,0,2.154,1.388,0.415,1.412,2.068
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.388,0.298,0.665,0.692
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.388,0.121,0.125,0.125
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.384,0.365,0.376,0.376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154,1.388,0.000,0.000,0.000
3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,29,0,0,2.156,1.389,1.109,1.519,1.531
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,2.156,1.387,0.200,0.355,0.363
2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.156,1.388,0.541,0.914,0.941
3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,2.156,1.388,0.443,0.604,0.612
0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,0,2.156,1.388,0.534,1.182,1.281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.156,1.384,0.000,0.000,0.000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.156,1.389,0.000,0.000,0.000
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2.156,1.389,0.157,0.459,0.476
1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,39,0,0,0,2.154,1.388,0.605,1.861,2.987
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,2.154,1.387,0.124,0.467,0.499
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,37,0,0,2.162,1.388,0.285,0.472,0.481
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.162,1.388,0.494,0.676,0.678
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,2.162,1.384,0.207,0.244,0.244
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,41,0,0,2.162,1.388,0.342,1.185,1.756
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.162,1.388,0.012,0.530,1.089
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.162,1.388,0.012,0.530,1.089
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,2.137,1.388,0.331,0.372,0.372
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,43,0,0,0,2.132,1.388,0.390,1.150,1.742
1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2.132,1.387,0.663,1.322,1.422
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,2.122,1.388,0.210,0.248,0.248
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122,1.384,0.247,0.254,0.254
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122,1.388,0.247,0.254,0.254
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122,1.388,0.123,0.127,0.127
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122,1.388,0.380,0.561,0.564
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122,1.388,0.380,0.561,0.564
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,0,0,2.128,1.388,0.344,0.912,1.480
3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128,1.388,0.427,1.158,1.751
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,0,2.128,1.384,0.029,0.332,0.426
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128,1.388,0.123,0.126,0.126
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,2.147,1.388,0.537,0.615,0.616
0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,67,35,0,0,2.120,1.388,0.370,0.715,0.732
1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,43,0,0,2.120,1.388,0.485,1.877,3.030
2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.120,1.388,0.305,1.035,1.631
0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,57,0,2.132,1.388,0.749,1.442,1.542
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,2.132,1.383,0.080,0.233,0.241
2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,25,33,52,0,2.144,1.388,0.634,1.622,1.841
0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.144,1.387,0.520,1.396,1.966
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,2.144,1.388,0.201,0.356,0.365
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,2.148,1.388,0.573,0.621,0.621
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,2.148,1.388,0.079,0.231,0.239
5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.148,1.388,1.116,1.485,1.490
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.148,1.384,0.000,0.000,0.000
2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2.133,1.389,0.918,1.177,1.180
1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2.144,1.387,0.584,0.854,0.879
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,41,0,2.143,1.388,0.237,0.574,0.668
2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,2.147,1.388,0.751,1.163,1.190
1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,23,44,79,0,2.161,1.387,0.765,1.579,1.691
3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.161,1.387,0.375,0.904,1.464
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2.161,1.388,0.280,0.753,0.848
1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,30,63,0,0,2.175,1.384,1.112,1.688,1.702
0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,0,2.175,1.387,0.418,1.407,1.982
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.175,1.388,0.415,0.782,0.809
2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,2.175,1.362,0.830,1.685,1.809
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.175,1.388,0.241,0.247,0.247
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,2.175,1.388,0.328,0.651,0.662
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,2.175,1.388,0.028,0.324,0.416
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,2.160,1.384,0.207,0.244,0.244
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2.172,1.388,0.446,0.490,0.490
0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,87,65,0,0,2.172,1.388,0.489,0.712,0.721
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,2.182,1.388,0.324,0.364,0.365
2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,35,31,55,0,2.186,1.388,0.798,1.510,1.634
2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2.186,1.387,0.268,0.569,0.660
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2.186,1.388,0.446,0.771,0.782
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,2.186,1.384,0.148,0.447,0.538
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186,1.388,0.249,0.422,0.425
6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,2.186,1.388,0.873,1.192,1.208
2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,2.186,1.388,0.317,0.473,0.481
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,89,0,2.186,1.388,0.028,0.322,0.414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186,1.388,0.000,0.000,0.000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186,1.389,0.120,0.123,0.123
1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2.186,1.384,0.176,0.770,0.953
1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,2.196,1.388,0.895,1.428,1.441
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,2.196,1.387,0.196,0.348,0.356
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,2.196,1.388,0.451,0.660,0.662
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.196,1.388,0.119,0.123,0.123
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,2.196,1.388,0.276,0.741,0.834
3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,2.196,1.388,0.683,1.013,1.024
1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,49,0,0,2.196,1.384,0.853,1.251,1.262
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.196,1.387,0.367,0.543,0.545
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,35,39,0,0,2.197,1.388,0.411,1.109,1.667
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197,1.387,0.248,0.420,0.423
1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,38,33,0,0,2.195,1.388,0.703,1.814,2.421
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2.195,1.387,0.077,0.226,0.234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.000,0.000,0.000
1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2.195,1.389,0.175,0.764,0.946
2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,57,2.195,1.384,0.242,0.807,2.992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.195,1.388,0.000,0.000,0.000
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,2.193,1.389,0.571,0.783,0.786
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,2.193,1.388,0.489,1.002,1.036
3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.193,1.388,0.402,0.601,0.625
4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2.193,1.388,0.505,0.812,0.903
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2.195,1.388,0.570,0.782,0.785
2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,43,35,0,0,2.189,1.384,1.021,1.560,1.573
1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,33,37,0,0,2.193,1.387,0.897,1.430,1.444
1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.193,1.387,0.661,1.197,1.226
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,49,0,0,2.183,1.388,0.282,0.468,0.476
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2.195,1.388,0.451,0.660,0.663
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,2.189,1.388,0.562,0.609,0.609
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,33,0,0,2.205,1.388,0.645,1.004,1.015
1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2.205,1.383,0.439,1.095,1.212
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,2.197,1.388,0.689,0.904,0.907
1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,2.197,1.388,0.985,1.840,1.880
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197,1.388,0.119,0.123,0.123
1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197,1.388,0.615,0.962,0.968
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,63,33,0,2.197,1.388,0.224,0.669,0.767
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197,1.388,0.238,0.245,0.245
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.197,1.384,0.249,0.421,0.424
2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2.197,1.388,0.315,0.470,0.478
2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,51,0,0,2.214,1.388,0.962,1.359,1.369
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2.214,1.387,0.077,0.224,0.232
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.214,1.388,0.258,0.934,1.483
2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,43,39,0,0,2.207,1.388,0.592,0.931,0.947
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2.207,1.361,0.028,0.325,0.418
2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,2.207,1.384,0.513,0.983,1.077
1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.207,1.388,0.624,1.477,2.030
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.207,1.388,0.730,1.079,1.085
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37,47,0,2.207,1.388,0.105,0.543,0.642
0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,33,0,0,2.217,1.388,0.724,1.114,1.125
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.217,1.387,0.246,0.416,0.419
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.217,1.388,0.118,0.121,0.121
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,0,0,2.228,1.388,0.573,1.285,1.830
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,2.224,1.383,0.437,0.480,0.480
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2.224,1.388,0.028,0.317,0.407
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.224,1.388,0.843,1.192,1.198
3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2.224,1.388,1.043,1.429,1.435
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2.235,1.388,0.434,0.476,0.476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.235,1.388,0.000,0.000,0.000
